785,CSE215,3,RRn,ST 02:40 PM - 04:10 PM,SAC307,14
786,CSE215,4,FAF1,RA 08:00 AM - 09:30 AM,SAC311,8
787,CSE215,5,FAF1,RA 11:20 AM - 12:50 PM,SAC311,5
788,CSE215,6,SvA,RA 09:40 AM - 11:10 AM,SAC308,14
789,CSE215,7,CFA,ST 08:00 AM - 09:30 AM,SAC206,23
790,CSE215,8,CFA,ST 09:40 AM - 11:10 AM,LIB608,17
791,CSE215,9,MAY,ST 08:00 AM - 09:30 AM,SAC205,7
792,CSE215,10,MAY,ST 09:40 AM - 11:10 AM,SAC502,7
793,CSE215,11,BMH,RA 11:20 AM - 12:50 PM,SAC502,4
794,CSE215,12,BMH,RA 01:00 PM - 02:30 PM,SAC502,2
795,CSE215,13,MRH1,ST 08:00 AM - 09:30 AM,SAC203,2
796,CSE215,14,MRH1,ST 09:40 AM - 11:10 AM,LIB604,4
797,CSE215L,1,RjP,MW 01:00 PM - 02:30 PM,LIB610,14
798,CSE215L,2,RRn,ST 01:00 PM - 02:30 PM,LIB610,17
799,CSE215L,3,RRn,ST 04:20 PM - 05:50 PM,LIB610,16
800,CSE215L,4,FAF1,RA 09:40 AM - 11:10 AM,LIB609,11
801,CSE215L,5,FAF1,RA 02:40 PM - 04:10 PM,LIB610,5
802,CSE215L,6,SvA,RA 11:20 AM - 12:50 PM,LIB609,9
803,CSE215L,7,CFA,ST 11:20 AM - 12:50 PM,LIB609,29
804,CSE215L,8,CFA,ST 01:00 PM - 02:30 PM,LIB609,20
805,CSE215L,9,MAY,ST 11:20 AM - 12:50 PM,LIB611,9
806,CSE215L,10,MAY,ST 01:00 PM - 02:30 PM,LIB611,10
807,CSE215L,11,BMH,RA 02:40 PM - 04:10 PM,LIB609,8
808,CSE215L,12,BMH,RA 04:20 PM - 05:50 PM,LIB609,14
809,CSE215L,13,MRH1,RA 08:00 AM - 09:30 AM,LIB610,3
810,CSE215L,14,MRH1,RA 09:40 AM - 11:10 AM,LIB610,4
811,CSE225,1,SfM1,MW 11:20 AM - 12:50 PM,SAC206,15
812,CSE225,3,FdM,MW 09:40 AM - 11:10 AM,SAC205,12
813,CSE225,4,MMR4,MW 11:20 AM - 12:50 PM,SAC204,2
814,CSE225,5,MMR4,MW 01:00 PM - 02:30 PM,LIB608,3
815,CSE225,6,ARa2,MW 09:40 AM - 11:10 AM,NAC992,20
816,CSE225,7,SnS1,MW 01:00 PM - 02:30 PM,SAC514,2
817,CSE225,8,ARa2,ST 11:20 AM - 12:50 PM,NAC992,24
818,CSE225,9,MKN1,RA 11:20 AM - 12:50 PM,SAC308,3
819,CSE225,11,AlK1,ST 11:20 AM - 12:50 PM,SAC503,4
820,CSE225,12,AlK1,ST 01:00 PM - 02:30 PM,SAC503,2
821,CSE225,14,FdM,ST 01:00 PM - 02:30 PM,LIB608,26
822,CSE225L,1,SfM1,MW 01:00 PM - 02:30 PM,LIB607,15
823,CSE225L,3,FdM,MW 08:00 AM - 09:30 AM,LIB606,12
824,CSE225L,4,MMR4,MW 09:40 AM - 11:10 AM,LIB609,2
825,CSE225L,5,MMR4,MW 02:40 PM - 04:10 PM,LIB607,3
826,CSE225L,6,ARa2,MW 11:20 AM - 12:50 PM,LIB609,19
827,CSE225L,7,SnS1,MW 02:40 PM - 04:10 PM,LIB609,7
828,CSE225L,8,ARa2,ST 02:40 PM - 04:10 PM,LIB606,23
829,CSE225L,9,MKN1,RA 02:40 PM - 04:10 PM,LIB606,3
830,CSE225L,11,AlK1,ST 08:00 AM - 09:30 AM,LIB607,4
831,CSE225L,12,AlK1,ST 09:40 AM - 11:10 AM,LIB607,2
832,CSE225L,14,FdM,ST 04:20 PM - 05:50 PM,LIB606,26
833,CSE231,1,SAA3,RA 09:40 AM - 11:10 AM,SAC310,2
834,CSE231,2,TnR,ST 09:40 AM - 11:10 AM,NAC511,14
835,CSE231,3,TnF,ST 08:00 AM - 09:30 AM,SAC513,12
836,CSE231,4,TnR,ST 11:20 AM - 12:50 PM,NAC414,5
837,CSE231,5,FHE,ST 02:40 PM - 04:10 PM,SAC311,3
838,CSE231,6,Rsf,ST 01:00 PM - 02:30 PM,NAC991,6
839,CSE231,7,HSM,RA 01:00 PM - 02:30 PM,SAC311,1
840,CSE231,8,HSM,MW 04:20 PM - 05:50 PM,SAC308,5
841,CSE231,9,ABH1,RA 09:40 AM - 11:10 AM,SAC207,7
842,CSE231,10,SAA3,RA 01:00 PM - 02:30 PM,SAC310,8
843,CSE231,12,ABH1,RA 02:40 PM - 04:10 PM,SAC313,10
844,CSE231,13,AMC,MW 08:00 AM - 09:30 AM,SAC308,26
845,CSE231,14,AMC,MW 09:40 AM - 11:10 AM,SAC308,9
846,CSE231L,1,SAA3,R 02:40 PM - 05:50 PM,SAC507,2
847,CSE231L,2,TnR,S 02:40 PM - 05:50 PM,SAC507,11
848,CSE231L,3,TnF,S 00:20 AM - 00:00 PM,SAC507,13
849,CSE231L,4,TnR,T 00:00 PM - 00:00 PM,SAC507,5
850,CSE231L,5,FHE,S 00:00 AM - 00:00 AM,SAC504,4
851,CSE231L,6,Rsf,S 00:00 AM - 00:00 AM,SAC507,6
852,CSE231L,7,HSM,R 00:00 AM - 00:00 AM,SAC507,1
853,CSE231L,8,HSM,A 00:00 AM - 00:00 AM,SAC507,4
854,CSE231L,9,ABH1,R 11:20 AM - 02:30 PM,SAC507,7
855,CSE231L,10,SAA3,A 00:00 PM - 00:00 PM,SAC507,8
856,CSE231L,12,ABH1,A 00:00 AM - 00:00 PM,SAC507,10
857,CSE231L,13,AMC,M 00:00 AM - 00:30 PM,SAC507,26
858,CSE231L,14,AMC,W 00:00 AM - 00:00 PM,SAC507,9
859,CSE257,3,Mla,TBA,LAB2,4
860,CSE417,3,Mla,TBA,LAB2,4
861,CSE273,1,ARa2,ST 09:40 AM - 11:10 AM,NAC992,14
862,CSE473,1,ARa2,ST 09:40 AM - 11:10 AM,NAC992,14
863,CSE273,2,MAP,RA 11:20 AM - 12:50 PM,NAC209,2
864,CSE473,2,MAP,RA 11:20 AM - 12:50 PM,NAC209,2
865,CSE273,3,MAP,RA 01:00 PM - 02:30 PM,NAC315,1
866,CSE473,3,MAP,RA 01:00 PM - 02:30 PM,NAC315,1
867,CSE299,1,SAS3,S 01:00 PM - 02:30 PM,LIB604,15
868,CSE299,2,SAS3,T 01:00 PM - 02:30 PM,LIB604,5
869,CSE299,3,KMM,S 08:00 AM - 09:30 AM,SAC503,1
870,CSE299,5,lih,T 09:40 AM - 11:10 AM,SAC501,11
871,CSE299,6,MMR4,T 04:20 PM - 05:50 PM,SAC503,0
872,CSE299,7,ZBZ,R 09:40 AM - 11:10 AM,SAC503,1
873,CSE299,8,SAS3,M 04:20 PM - 05:50 PM,SAC502,17
874,CSE299,11,ITN,R 09:40 AM - 11:10 AM,LIB608,5
875,CSE299,12,ITN,A 09:40 AM - 11:10 AM,SAC503,7
876,CSE299,14,ARa2,M 01:00 PM - 02:30 PM,SAC501,5
877,CSE299,15,HSM,W 01:00 PM - 02:30 PM,LIB605,1
878,CSE299,16,SAS3,W 01:00 PM - 02:30 PM,LIB609,9
879,CSE299,17,SAS3,M 01:00 PM - 02:30 PM,LIB609,12
880,CSE311,1,RRn,MW 01:00 PM - 02:30 PM,SAC308,11
881,ETE335,1,RRn,MW 01:00 PM - 02:30 PM,SAC308,11
882,CSE311,2,AdF,MW 02:40 PM - 04:10 PM,NAC315,1
883,ETE335,2,AdF,MW 02:40 PM - 04:10 PM,NAC315,1
884,CSE311,3,AdF,MW 04:20 PM - 05:50 PM,SAC313,0
885,ETE335,3,AdF,MW 04:20 PM - 05:50 PM,SAC313,0
886,CSE311,4,RHK1,RA 08:00 AM - 09:30 AM,SAC314,2
887,ETE335,4,RHK1,RA 08:00 AM - 09:30 AM,SAC314,2
888,CSE311,5,RHK1,RA 11:20 AM - 12:50 PM,SAC309,2
889,ETE335,5,RHK1,RA 11:20 AM - 12:50 PM,SAC309,2
890,CSE311,8,ITN,RA 11:20 AM - 12:50 PM,SAC312,7
891,ETE335,8,ITN,RA 11:20 AM - 12:50 PM,SAC312,7
892,CSE311,9,KMN1,RA 04:20 PM - 05:50 PM,NAC213,3
893,ETE335,9,KMN1,RA 04:20 PM - 05:50 PM,NAC213,3
894,CSE311,10,RAH1,RA 04:20 PM - 05:50 PM,NAC411,1
895,ETE335,10,RAH1,RA 04:20 PM - 05:50 PM,NAC411,1
896,CSE311L,1,RRn,A 00:00 AM - 00:00 PM,LIB604,5
897,ETE335L,1,RRn,A 00:00 AM - 00:00 PM,LIB604,5
898,CSE311L,2,AdF,R 11:20 AM - 02:30 PM,LIB605,1
899,ETE335L,2,AdF,R 11:20 AM - 02:30 PM,LIB605,1
900,CSE311L,3,AdF,R 02:40 PM - 05:50 PM,LIB605,2
901,ETE335L,3,AdF,R 02:40 PM - 05:50 PM,LIB605,2
902,CSE311L,4,RHK1,A 00:00 PM - 00:00 PM,LIB604,4
903,ETE335L,4,RHK1,A 00:00 PM - 00:00 PM,LIB604,4
904,CSE311L,5,RHK1,S 02:40 PM - 05:50 PM,LIB604,5
905,ETE335L,5,RHK1,S 02:40 PM - 05:50 PM,LIB604,5
906,CSE311L,8,ITN,A 00:00 PM - 00:00 PM,LIB605,5
907,ETE335L,8,ITN,A 00:00 PM - 00:00 PM,LIB605,5
908,CSE311L,9,KMN1,R 11:20 AM - 02:30 PM,LIB604,3
909,ETE335L,9,KMN1,R 11:20 AM - 02:30 PM,LIB604,3
910,CSE311L,10,RAH1,T 00:00 PM - 00:00 PM,LIB604,2
911,ETE335L,10,RAH1,T 00:00 PM - 00:00 PM,LIB604,2
912,CSE323,2,NvA,ST 01:00 PM - 02:30 PM,SAC311,20
913,CSE323,3,NvA,MW 09:40 AM - 11:10 AM,SAC311,25
914,CSE323,4,ABH3,ST 08:00 AM - 09:30 AM,SAC310,4
915,CSE323,5,ABH3,ST 04:20 PM - 05:50 PM,SAC308,1
916,CSE323,6,MUA3,RA 08:00 AM - 09:30 AM,NAC504,3
917,CSE323,7,MUA3,RA 09:40 AM - 11:10 AM,NAC605,1
918,CSE323,8,RMz1,RA 09:40 AM - 11:10 AM,NAC213,0
919,CSE323,9,RMz1,RA 11:20 AM - 12:50 PM,NAC314,1
920,CSE323,10,SMU1,RA 08:00 AM - 09:30 AM,SAC313,1
921,CSE323,11,SMU1,RA 09:40 AM - 11:10 AM,SAC311,0
922,CSE323,12,MUA3,RA 11:20 AM - 12:50 PM,NAC411,1
923,CSE325,1,MMR4,ST 01:00 PM - 02:30 PM,SAC309,0
924,CSE425,1,MMR4,ST 01:00 PM - 02:30 PM,SAC309,0
925,CSE325,2,MMR4,ST 02:40 PM - 04:10 PM,SAC309,1
926,CSE425,2,MMR4,ST 02:40 PM - 04:10 PM,SAC309,1
927,CSE325,3,MSK1,ST 02:40 PM - 04:10 PM,SAC206,0
928,CSE425,3,MSK1,ST 02:40 PM - 04:10 PM,SAC206,0
929,CSE325,4,FAF1,ST 02:40 PM - 04:10 PM,SAC204,12
930,CSE425,4,FAF1,ST 02:40 PM - 04:10 PM,SAC204,12
931,CSE325,5,KMN1,RA 01:00 PM - 02:30 PM,NAC602,0
932,CSE425,5,KMN1,RA 01:00 PM - 02:30 PM,NAC602,0
933,CSE325,6,KMN1,RA 02:40 PM - 04:10 PM,NAC215,0
934,CSE425,6,KMN1,RA 02:40 PM - 04:10 PM,NAC215,0
935,CSE325,7,EzM,MW 02:40 PM - 04:10 PM,NAC314,2
936,CSE425,7,EzM,MW 02:40 PM - 04:10 PM,NAC314,2
937,CSE325,8,EzM,MW 04:20 PM - 05:50 PM,SAC513,0
938,CSE425,8,EzM,MW 04:20 PM - 05:50 PM,SAC513,0
939,CSE326,1,RjP,MW 11:20 AM - 12:50 PM,SAC308,3
940,CSE426,1,RjP,MW 11:20 AM - 12:50 PM,SAC308,3
941,CSE327,1,NbM,ST 09:40 AM - 11:10 AM,NAC993,17
942,CSE327,2,NbM,ST 11:20 AM - 12:50 PM,NAC993,4
943,CSE327,4,ABH3,RA 09:40 AM - 11:10 AM,SAC309,3
944,CSE327,5,MMA1,MW 02:40 PM - 04:10 PM,SAC205,1
945,CSE327,6,MMA1,MW 04:20 PM - 05:50 PM,SAC206,1
946,CSE327,7,KMb,MW 08:00 AM - 09:30 AM,SAC309,21
947,CSE327,8,KMb,MW 09:40 AM - 11:10 AM,SAC502,7
948,CSE327,9,MMk1,MW 08:00 AM - 09:30 AM,SAC204,1
949,CSE331,1,Rsf,ST 02:40 PM - 04:10 PM,SAC208,3
950,EEE332,1,Rsf,ST 02:40 PM - 04:10 PM,SAC208,3
951,EEE453,1,Rsf,ST 02:40 PM - 04:10 PM,SAC208,3
952,ETE332,1,Rsf,ST 02:40 PM - 04:10 PM,SAC208,3
953,CSE331,2,Rsf,MW 02:40 PM - 04:10 PM,SAC208,1
954,EEE332,2,Rsf,MW 02:40 PM - 04:10 PM,SAC208,1
955,EEE453,2,Rsf,MW 02:40 PM - 04:10 PM,SAC208,1
956,ETE332,2,Rsf,MW 02:40 PM - 04:10 PM,SAC208,1
957,CSE331,3,Rsf,RA 01:00 PM - 02:30 PM,SAC308,4
958,EEE332,3,Rsf,RA 01:00 PM - 02:30 PM,SAC308,4
959,EEE453,3,Rsf,RA 01:00 PM - 02:30 PM,SAC308,4
960,ETE332,3,Rsf,RA 01:00 PM - 02:30 PM,SAC308,4
961,CSE331,4,SJm1,RA 08:00 AM - 09:30 AM,SAC205,1
962,EEE332,4,SJm1,RA 08:00 AM - 09:30 AM,SAC205,1
963,EEE453,4,SJm1,RA 08:00 AM - 09:30 AM,SAC205,1
964,ETE332,4,SJm1,RA 08:00 AM - 09:30 AM,SAC205,1
965,CSE331,5,SJm1,RA 09:40 AM - 11:10 AM,NAC414,2
966,EEE332,5,SJm1,RA 09:40 AM - 11:10 AM,NAC414,2
967,EEE453,5,SJm1,RA 09:40 AM - 11:10 AM,NAC414,2
968,ETE332,5,SJm1,RA 09:40 AM - 11:10 AM,NAC414,2
969,CSE331,6,SkH1,RA 11:20 AM - 12:50 PM,NAC313,0
970,EEE332,6,SkH1,RA 11:20 AM - 12:50 PM,NAC313,0
971,EEE453,6,SkH1,RA 11:20 AM - 12:50 PM,NAC313,0
972,ETE332,6,SkH1,RA 11:20 AM - 12:50 PM,NAC313,0
973,CSE331,7,SkH1,RA 01:00 PM - 02:30 PM,NAC412,2
974,EEE332,7,SkH1,RA 01:00 PM - 02:30 PM,NAC412,2
975,EEE453,7,SkH1,RA 01:00 PM - 02:30 PM,NAC412,2
976,ETE332,7,SkH1,RA 01:00 PM - 02:30 PM,NAC412,2
977,CSE331,9,DMH,MW 04:20 PM - 05:50 PM,SAC514,8
978,EEE332,9,DMH,MW 04:20 PM - 05:50 PM,SAC514,8
979,EEE453,9,DMH,MW 04:20 PM - 05:50 PM,SAC514,8
980,ETE332,9,DMH,MW 04:20 PM - 05:50 PM,SAC514,8
981,CSE331,10,Sfm,RA 04:20 PM - 05:50 PM,SAC307,2
982,EEE332,10,Sfm,RA 04:20 PM - 05:50 PM,SAC307,2
983,EEE453,10,Sfm,RA 04:20 PM - 05:50 PM,SAC307,2
984,ETE332,10,Sfm,RA 04:20 PM - 05:50 PM,SAC307,2
985,CSE331L,1,Rsf,M 00:00 AM - 00:30 PM,LIB611,2
986,EEE332L,1,Rsf,M 00:00 AM - 00:30 PM,LIB611,2
987,EEE453L,1,Rsf,M 00:00 AM - 00:30 PM,LIB611,2
988,ETE332L,1,Rsf,M 00:00 AM - 00:30 PM,LIB611,2
989,CSE331L,2,Rsf,W 00:00 AM - 11:10 AM,LIB610,3
990,EEE332L,2,Rsf,W 00:00 AM - 11:10 AM,LIB610,3
991,EEE453L,2,Rsf,W 00:00 AM - 11:10 AM,LIB610,3
992,ETE332L,2,Rsf,W 00:00 AM - 11:10 AM,LIB610,3
993,CSE331L,3,Rsf,W 00:00 AM - 00:00 PM,LIB611,3
994,EEE332L,3,Rsf,W 00:00 AM - 00:00 PM,LIB611,3
995,EEE453L,3,Rsf,W 00:00 AM - 00:00 PM,LIB611,3
996,ETE332L,3,Rsf,W 00:00 AM - 00:00 PM,LIB611,3
997,CSE331L,4,SJm1,S 00:00 AM - 00:00 AM,LIB605,1
998,EEE332L,4,SJm1,S 00:00 AM - 00:00 AM,LIB605,1
999,EEE453L,4,SJm1,S 00:00 AM - 00:00 AM,LIB605,1
1000,ETE332L,4,SJm1,S 00:00 AM - 00:00 AM,LIB605,1
1001,CSE331L,5,SJm1,T 00:00 AM - 00:10 AM,LIB605,1
1002,EEE332L,5,SJm1,T 00:00 AM - 00:10 AM,LIB605,1
1003,EEE453L,5,SJm1,T 00:00 AM - 00:10 AM,LIB605,1
1004,ETE332L,5,SJm1,T 00:00 AM - 00:10 AM,LIB605,1
1005,CSE331L,6,SkH1,M 00:00 AM - 00:10 AM,LIB610,1
1006,EEE332L,6,SkH1,M 00:00 AM - 00:10 AM,LIB610,1
1007,EEE453L,6,SkH1,M 00:00 AM - 00:10 AM,LIB610,1
1008,ETE332L,6,SkH1,M 00:00 AM - 00:10 AM,LIB610,1
1009,CSE331L,7,SkH1,W 00:00 PM - 00:00 PM,LIB610,1
1010,EEE332L,7,SkH1,W 00:00 PM - 00:00 PM,LIB610,1
1011,EEE453L,7,SkH1,W 00:00 PM - 00:00 PM,LIB610,1
1012,ETE332L,7,SkH1,W 00:00 PM - 00:00 PM,LIB610,1
1013,CSE331L,9,DMH,T 00:00 AM - 00:10 AM,LIB609,9
1014,EEE332L,9,DMH,T 00:00 AM - 00:10 AM,LIB609,9
1015,EEE453L,9,DMH,T 00:00 AM - 00:10 AM,LIB609,9
1016,ETE332L,9,DMH,T 00:00 AM - 00:10 AM,LIB609,9
1017,CSE331L,10,Sfm,M 00:00 PM - 00:00 PM,LIB610,3
1018,EEE332L,10,Sfm,M 00:00 PM - 00:00 PM,LIB610,3
1019,EEE453L,10,Sfm,M 00:00 PM - 00:00 PM,LIB610,3
1020,ETE332L,10,Sfm,M 00:00 PM - 00:00 PM,LIB610,3
1021,CSE332,1,TnF,MW 01:00 PM - 02:30 PM,SAC402,14
1022,EEE336,1,TnF,MW 01:00 PM - 02:30 PM,SAC402,14
1023,CSE332,2,TnF,MW 02:40 PM - 04:10 PM,SAC402,14
1024,EEE336,2,TnF,MW 02:40 PM - 04:10 PM,SAC402,14
1025,CSE332,3,TnR,MW 09:40 AM - 11:10 AM,SAC206,11
1026,EEE336,3,TnR,MW 09:40 AM - 11:10 AM,SAC206,11
1027,CSE332,4,Sfm,RA 01:00 PM - 02:30 PM,SAC207,2
1028,EEE336,4,Sfm,RA 01:00 PM - 02:30 PM,SAC207,2
1029,CSE332,5,Sfm,RA 02:40 PM - 04:10 PM,SAC206,2
1030,EEE336,5,Sfm,RA 02:40 PM - 04:10 PM,SAC206,2
1031,CSE332,6,RKb1,ST 08:00 AM - 09:30 AM,NAC991,3
1032,EEE336,6,RKb1,ST 08:00 AM - 09:30 AM,NAC991,3
1033,CSE332,7,RKb1,ST 11:20 AM - 12:50 PM,SAC502,2
1034,EEE336,7,RKb1,ST 11:20 AM - 12:50 PM,SAC502,2
1035,CSE332,8,SMH2,RA 01:00 PM - 02:30 PM,SAC307,5
1036,EEE336,8,SMH2,RA 01:00 PM - 02:30 PM,SAC307,5
1037,CSE332,9,SMH2,RA 04:20 PM - 05:50 PM,SAC511,16
1038,EEE336,9,SMH2,RA 04:20 PM - 05:50 PM,SAC511,16
1039,CSE332,11,NYh,MW 01:00 PM - 02:30 PM,SAC204,6
1040,EEE336,11,NYh,MW 01:00 PM - 02:30 PM,SAC204,6
1041,CSE332,12,EzM,MW 01:00 PM - 02:30 PM,SAC502,2
1042,EEE336,12,EzM,MW 01:00 PM - 02:30 PM,SAC502,2
1043,CSE332L,1,TnF,M 00:00 AM - 00:10 AM,SAC507,13
1044,EEE336L,1,TnF,M 00:00 AM - 00:10 AM,SAC507,13
1045,CSE332L,2,TnF,W 00:00 AM - 11:10 AM,SAC507,14
1046,EEE336L,2,TnF,W 00:00 AM - 11:10 AM,SAC507,14
1047,CSE332L,3,TnR,W 00:00 PM - 00:00 PM,SAC507,10
1048,EEE336L,3,TnR,W 00:00 PM - 00:00 PM,SAC507,10
1049,CSE332L,4,Sfm,R 00:00 AM - 00:00 AM,SAC504,2
1050,EEE336L,4,Sfm,R 00:00 AM - 00:00 AM,SAC504,2
1051,CSE332L,5,Sfm,A 00:00 AM - 00:00 AM,SAC504,2
1052,EEE336L,5,Sfm,A 00:00 AM - 00:00 AM,SAC504,2
1053,CSE332L,6,RKb1,T 00:00 PM - 00:00 PM,SAC504,3
1054,EEE336L,6,RKb1,T 00:00 PM - 00:00 PM,SAC504,3
1055,CSE332L,7,RKb1,M 00:00 PM - 00:00 PM,SAC504,0
1056,EEE336L,7,RKb1,M 00:00 PM - 00:00 PM,SAC504,0
1057,CSE332L,8,SMH2,F 08:00 AM - 11:00 AM,SAC504,5
1058,EEE336L,8,SMH2,F 08:00 AM - 11:00 AM,SAC504,5
1059,CSE332L,9,SMH2,F 11:20 AM - 02:30 PM,SAC504,16
1060,EEE336L,9,SMH2,F 11:20 AM - 02:30 PM,SAC504,16
1061,CSE332L,11,NYh,A 00:00 PM - 00:00 PM,SAC504,7
1062,EEE336L,11,NYh,A 00:00 PM - 00:00 PM,SAC504,7
1063,CSE332L,12,EzM,T 04:20 PM - 05:50 PM,LIB609,2
1064,EEE336L,12,EzM,T 04:20 PM - 05:50 PM,LIB609,2
1065,CSE338,1,RjP,ST 11:20 AM - 12:50 PM,SAC513,8
1066,CSE438,1,RjP,ST 11:20 AM - 12:50 PM,SAC513,8
1067,CSE338,3,SAM3,ST 08:00 AM - 09:30 AM,SAC207,2
1068,CSE438,3,SAM3,ST 08:00 AM - 09:30 AM,SAC207,2
1069,CSE338,4,SAM3,ST 11:20 AM - 12:50 PM,NAC207,0
1070,CSE438,4,SAM3,ST 11:20 AM - 12:50 PM,NAC207,0
1071,CSE338L,1,RjP,T 00:00 PM - 00:00 PM,LIB611,4
1072,CSE438L,1,RjP,T 00:00 PM - 00:00 PM,LIB611,4
1073,CSE338L,3,SAM3,M 00:00 AM - 00:10 AM,LIB611,7
1074,CSE438L,3,SAM3,M 00:00 AM - 00:10 AM,LIB611,7
1075,CSE338L,4,SAM3,W 00:00 AM - 11:10 AM,LIB611,0
1076,CSE438L,4,SAM3,W 00:00 AM - 11:10 AM,LIB611,0
1077,CSE373,1,SfM1,ST 09:40 AM - 11:10 AM,SAC205,2
1078,CSE373,2,ABH1,ST 04:20 PM - 05:50 PM,SAC204,0
1079,CSE373,3,IHa,MW 11:20 AM - 12:50 PM,SAC311,23
1080,CSE373,4,IHa,MW 01:00 PM - 02:30 PM,SAC311,13
1081,CSE373,5,MAh1,RA 02:40 PM - 04:10 PM,NAC209,0
1082,CSE373,6,MAh1,RA 04:20 PM - 05:50 PM,SAC308,1
1083,CSE373,7,MAP,RA 04:20 PM - 05:50 PM,SAC309,4
1084,CSE373,8,SFl,ST 08:00 AM - 09:30 AM,NAC992,22
1085,CSE373,9,SFl,ST 09:40 AM - 11:10 AM,SAC503,8
1086,CSE373,10,MMk1,MW 09:40 AM - 11:10 AM,SAC503,0
1087,CSE411,1,SLf,RA 09:40 AM - 11:10 AM,NAC504,2
1088,CSE411,2,SLf,RA 08:00 AM - 09:30 AM,NAC505,0
1089,CSE413,1,IqR,ST 09:40 AM - 11:10 AM,SAC310,0
1090,EEE413,1,IqR,ST 09:40 AM - 11:10 AM,SAC310,0
1091,ETE419,1,IqR,ST 09:40 AM - 11:10 AM,SAC310,0
1092,CSE413,2,IqR,ST 11:20 AM - 12:50 PM,SAC310,1
1093,EEE413,2,IqR,ST 11:20 AM - 12:50 PM,SAC310,1
1094,ETE419,2,IqR,ST 11:20 AM - 12:50 PM,SAC310,1
1095,CSE413L,1,IqR,S 02:40 PM - 05:50 PM,LIB611,0
1096,EEE413L,1,IqR,S 02:40 PM - 05:50 PM,LIB611,0
1097,ETE419L,1,IqR,S 02:40 PM - 05:50 PM,LIB611,0
1098,CSE413L,2,IqR,R 02:40 PM - 05:50 PM,LIB611,1
1099,EEE413L,2,IqR,R 02:40 PM - 05:50 PM,LIB611,1
1100,ETE419L,2,IqR,R 02:40 PM - 05:50 PM,LIB611,1
1101,CSE434,1,SAS3,ST 04:20 PM - 05:50 PM,SAC514,23
1102,CSE435,1,IqR,MW 09:40 AM - 11:10 AM,SAC402,1
1103,EEE411,1,IqR,MW 09:40 AM - 11:10 AM,SAC402,1
1104,ETE412,1,IqR,MW 09:40 AM - 11:10 AM,SAC402,1
1105,CSE435,2,IqR,MW 11:20 AM - 12:50 PM,SAC402,0
1106,EEE411,2,IqR,MW 11:20 AM - 12:50 PM,SAC402,0
1107,ETE412,2,IqR,MW 11:20 AM - 12:50 PM,SAC402,0
1108,CSE435,3,IqR,MW 04:20 PM - 05:50 PM,SAC402,0
1109,EEE411,3,IqR,MW 04:20 PM - 05:50 PM,SAC402,0
1110,ETE412,3,IqR,MW 04:20 PM - 05:50 PM,SAC402,0
1111,CSE435,4,DMH,RA 11:20 AM - 12:50 PM,SAC310,5
1112,EEE411,4,DMH,RA 11:20 AM - 12:50 PM,SAC310,5
1113,ETE412,4,DMH,RA 11:20 AM - 12:50 PM,SAC310,5
1114,CSE435,5,DMH,RA 02:40 PM - 04:10 PM,SAC208,19
1115,EEE411,5,DMH,RA 02:40 PM - 04:10 PM,SAC208,19
1116,ETE412,5,DMH,RA 02:40 PM - 04:10 PM,SAC208,19
1117,CSE435L,1,IqR,R 11:20 AM - 02:30 PM,LIB611,1
1118,EEE411L,1,IqR,R 11:20 AM - 02:30 PM,LIB611,1
1119,ETE412L,1,IqR,R 11:20 AM - 02:30 PM,LIB611,1
1120,CSE435L,2,IqR,A 00:00 AM - 00:00 PM,LIB611,0
1121,EEE411L,2,IqR,A 00:00 AM - 00:00 PM,LIB611,0
1122,ETE412L,2,IqR,A 00:00 AM - 00:00 PM,LIB611,0
1123,CSE435L,3,IqR,A 00:00 PM - 00:00 PM,LIB611,1
1124,EEE411L,3,IqR,A 00:00 PM - 00:00 PM,LIB611,1
1125,ETE412L,3,IqR,A 00:00 PM - 00:00 PM,LIB611,1
1126,CSE435L,4,DMH,R 00:00 AM - 00:00 AM,LIB611,5
1127,EEE411L,4,DMH,R 00:00 AM - 00:00 AM,LIB611,5
1128,ETE412L,4,DMH,R 00:00 AM - 00:00 AM,LIB611,5
1129,CSE435L,5,DMH,A 00:00 AM - 00:00 AM,LIB611,17
1130,EEE411L,5,DMH,A 00:00 AM - 00:00 AM,LIB611,17
1131,ETE412L,5,DMH,A 00:00 AM - 00:00 AM,LIB611,17
1132,CSE440,1,Szz,MW 09:40 AM - 11:10 AM,SAC307,1
1133,EEE333,1,Szz,MW 09:40 AM - 11:10 AM,SAC307,1
1134,ETE333,1,Szz,MW 09:40 AM - 11:10 AM,SAC307,1
1135,CSE445,1,SfM1,ST 11:20 AM - 12:50 PM,SAC205,2
1136,CSE445,2,MLE,MW 11:20 AM - 12:50 PM,SAC213,9
1137,CSE465,1,AzK,ST 09:40 AM - 11:10 AM,SAC206,2
1138,CSE482,1,AzK,MW 09:40 AM - 11:10 AM,NAC511,0
1139,ETE334,1,AzK,MW 09:40 AM - 11:10 AM,NAC511,0
1140,CSE482,2,AzK,MW 11:20 AM - 12:50 PM,NAC509,0
1141,ETE334,2,AzK,MW 11:20 AM - 12:50 PM,NAC509,0
1142,CSE482,3,NqH,MW 08:00 AM - 09:30 AM,SAC514,4
1143,ETE334,3,NqH,MW 08:00 AM - 09:30 AM,SAC514,4
1144,CSE482,4,NqH,MW 11:20 AM - 12:50 PM,LIB604,2
