1459.,FIN440,5,TBA,ST 01:00 PM - 02:30 PM,NAC604,34
1460.,FIN440,6,TBA,MW 08:00 AM - 09:30 AM,NAC402,33
1461.,FIN440,7,TBA,ST 09:40 AM - 11:10 AM,NAC618,32
1462.,FIN440,8,TBA,MW 04:20 PM - 05:50 PM,NAC619A,18
1463.,FIN444,1,TBA,MW 09:40 AM - 11:10 AM,SAC305,7
1464.,FIN444,2,TBA,MW 01:00 PM - 02:30 PM,NAC603,8
1465.,FIN444,3,TBA,MW 02:40 PM - 04:10 PM,NAC514,0
1466.,FIN444,4,TBA,MW 09:40 AM - 11:10 AM,SAC401,32
1467.,FIN444,5,TBA,MW 11:20 AM - 12:50 PM,NAC510,20
1468.,FIN444,6,TBA,MW 01:00 PM - 02:30 PM,NAC617,30
1469.,FIN444,7,TBA,MW 02:40 PM - 04:10 PM,NAC603,32
1470.,FIN444,8,TBA,ST 01:00 PM - 02:30 PM,NAC617,14
1471.,FIN455,1,TBA,ST 08:00 AM - 09:30 AM,NAC413,10
1472.,FIN455,2,TBA,ST 09:40 AM - 11:10 AM,NAC621,0
1473.,FIN464,1,TBA,ST 01:00 PM - 02:30 PM,NAC618,0
1474.,FIN464,2,TBA,ST 02:40 PM - 04:10 PM,NAC604,0
1475.,FIN464,3,TBA,MW 02:40 PM - 04:10 PM,NAC604,23
1476.,FIN464,4,TBA,MW 11:20 AM - 12:50 PM,NAC990,0
1477.,FIN464,5,TBA,MW 04:20 PM - 05:50 PM,NAC620,23
1478.,FIN464,6,TBA,MW 01:00 PM - 02:30 PM,NAC990,27
1479.,FIN470,1,TBA,MW 11:20 AM - 12:50 PM,NAC993,25
1480.,FIN480,1,TBA,MW 02:40 PM - 04:10 PM,NAC617,14
1481.,FIN635,1,TBA,T 07:00 PM - 10:10 PM,NAC510,45
1482.,FIN637,1,TBA,M 07:00 PM - 10:10 PM,NAC601,40
1483.,FIN637,2,TBA,S 07:00 PM - 10:10 PM,NAC508,45
1484.,FIN639,1,TBA,W 07:00 PM - 10:10 PM,NAC602,40
1485.,FIN642,1,TBA,T 07:00 PM - 10:10 PM,NAC605,35
1486.,FIN643,1,TBA,A 07:00 PM - 10:10 PM,NAC508,45
1487.,FIN644,1,TBA,R 07:00 PM - 10:10 PM,NAC620,45
1488.,FIN645,1,TBA,S 07:00 PM - 10:10 PM,NAC510,45
1489.,HIS101,1,TBA,MW 09:40 AM - 11:10 AM,NAC621,0
1490.,HIS101,2,TBA,MW 01:00 PM - 02:30 PM,NAC621,0
1491.,HIS101,3,TBA,MW 11:20 AM - 12:50 PM,NAC603,30
1492.,HIS101,4,TBA,RA 02:40 PM - 04:10 PM,NAC415,39
1493.,HIS101,5,TBA,ST 11:20 AM - 12:50 PM,NAC514,20
1494.,HIS101,6,TBA,ST 01:00 PM - 02:30 PM,NAC621,39
1495.,HIS101,7,TBA,ST 11:20 AM - 12:50 PM,NAC415,0
1496.,HIS101,8,TBA,ST 02:40 PM - 04:10 PM,NAC514,37
1497.,HIS101,9,TBA,ST 09:40 AM - 11:10 AM,NAC415,41
1498.,HIS101,10,TBA,ST 01:00 PM - 02:30 PM,NAC310,23
1499.,HIS101,11,TBA,MW 08:00 AM - 09:30 AM,NAC1078,43
1500.,HIS101,12,TBA,MW 09:40 AM - 11:10 AM,NAC618,38
1501.,HIS101,13,TBA,MW 01:00 PM - 02:30 PM,NAC415,35
1502.,HIS101,14,TBA,RA 04:20 PM - 05:50 PM,NAC618,39
1503.,HIS101,15,TBA,ST 09:40 AM - 11:10 AM,NAC604,43
1504.,HIS101,16,TBA,ST 11:20 AM - 12:50 PM,NAC621,41
1505.,HIS101,17,TBA,ST 02:40 PM - 04:10 PM,NAC1078,25
1506.,HIS101,18,TBA,RA 09:40 AM - 11:10 AM,NAC415,26
1507.,HIS101,19,TBA,RA 01:00 PM - 02:30 PM,NAC414,16
1508.,HIS101,20,TBA,RA 02:40 PM - 04:10 PM,NAC414,22
1509.,HIS101,21,TBA,RA 02:40 PM - 04:10 PM,NAC602,32
1510.,HIS101,22,TBA,RA 04:20 PM - 05:50 PM,NAC602,33
1511.,HIS101,23,TBA,RA 09:40 AM - 11:10 AM,NAC617,43
1512.,HIS101,24,TBA,RA 11:20 AM - 12:50 PM,NAC618,31
1513.,HIS102,1,TBA,RA 11:20 AM - 12:50 PM,NAC621,0
1514.,HIS102,2,TBA,RA 02:40 PM - 04:10 PM,NAC618,20
1515.,HIS102,3,TBA,ST 09:40 AM - 11:10 AM,NAC1078,18
1516.,HIS102,4,TBA,ST 11:20 AM - 12:50 PM,NAC619,0
1517.,HIS102,5,TBA,ST 02:40 PM - 04:10 PM,NAC1079,0
1518.,HIS102,6,TBA,RA 02:40 PM - 04:10 PM,NAC617,40
1519.,HIS102,7,TBA,RA 04:20 PM - 05:50 PM,NAC415,34
1520.,HIS102,8,TBA,MW 09:40 AM - 11:10 AM,NAC514,28
1521.,HIS102,9,TBA,MW 01:00 PM - 02:30 PM,NAC618,26
1522.,HIS102,10,TBA,ST 11:20 AM - 12:50 PM,NAC311,20
1523.,HIS102,11,TBA,ST 09:40 AM - 11:10 AM,NAC619,41
1524.,HIS102,12,TBA,RA 09:40 AM - 11:10 AM,NAC215,0
1525.,HIS102,13,TBA,RA 01:00 PM - 02:30 PM,NAC405,23
1526.,HIS102,14,TBA,RA 04:20 PM - 05:50 PM,NAC617,26
1527.,HIS102,15,TBA,RA 09:40 AM - 11:10 AM,NAC407,42
1528.,HIS102,16,TBA,RA 11:20 AM - 12:50 PM,NAC415,34
1529.,HIS102,17,TBA,RA 02:40 PM - 04:10 PM,NAC310,36
1530.,HIS102,18,TBA,RA 08:00 AM - 09:30 AM,NAC1078,36
1531.,HIS102,19,TBA,RA 09:40 AM - 11:10 AM,NAC1079,27
1532.,HIS102,20,TBA,RA 01:00 PM - 02:30 PM,NAC415,41
1533.,HIS103,1,TBA,ST 11:20 AM - 12:50 PM,NAC1078,0
1534.,HIS103,2,TBA,RA 02:40 PM - 04:10 PM,NAC315,19
1535.,HIS103,3,TBA,RA 09:40 AM - 11:10 AM,NAC602,27
1536.,HIS103,4,TBA,RA 01:00 PM - 02:30 PM,NAC621,13
1537.,HIS103,5,TBA,MW 11:20 AM - 12:50 PM,NAC621,0
1538.,HIS103,6,TBA,MW 02:40 PM - 04:10 PM,NAC215,0
1539.,HIS103,7,TBA,MW 11:20 AM - 12:50 PM,NAC514,0
1540.,HIS103,8,TBA,MW 02:40 PM - 04:10 PM,NAC415,0
1541.,HIS103,9,TBA,MW 09:40 AM - 11:10 AM,NAC215,20
1542.,HIS103,10,TBA,MW 01:00 PM - 02:30 PM,NAC215,1
1543.,HIS103,11,TBA,RA 09:40 AM - 11:10 AM,NAC511,35
1544.,HIS103,12,TBA,RA 11:20 AM - 12:50 PM,NAC311,15
1545.,HIS103,13,TBA,RA 01:00 PM - 02:30 PM,NAC210,34
1546.,HIS103,14,TBA,MW 09:40 AM - 11:10 AM,NAC415,33
1547.,HIS103,15,TBA,MW 01:00 PM - 02:30 PM,NAC602,25
1548.,HIS103,16,TBA,MW 08:00 AM - 09:30 AM,NAC601,38
1549.,HIS103,17,TBA,RA 08:00 AM - 09:30 AM,NAC1077,0
1550.,HIS103,18,TBA,RA 11:20 AM - 12:50 PM,NAC617,0
1551.,HIS103,19,TBA,RA 01:00 PM - 02:30 PM,NAC1079,0
1552.,HIS103,20,TBA,MW 08:00 AM - 09:30 AM,NAC1079,32
1553.,HIS103,21,TBA,RA 02:40 PM - 04:10 PM,SAC315,37
1554.,HIS103,22,TBA,RA 04:20 PM - 05:50 PM,NAC514,38
1555.,HIS103,23,TBA,RA 09:40 AM - 11:10 AM,NAC618,43
1556.,HIS103,24,TBA,RA 01:00 PM - 02:30 PM,NAC301,40
1557.,HIS103,25,TBA,RA 02:40 PM - 04:10 PM,NAC214,35
1558.,HIS103,26,TBA,RA 01:00 PM - 02:30 PM,SAC315,43
1559.,HIS103,27,TBA,RA 04:20 PM - 05:50 PM,NAC603,37
1560.,HIS103,28,TBA,RA 09:40 AM - 11:10 AM,SAC315,45
1561.,HIS103,29,TBA,RA 01:00 PM - 02:30 PM,NAC206,38
1562.,HIS103,30,TBA,RA 04:20 PM - 05:50 PM,NAC517,38
1563.,HIS103,31,TBA,RA 09:40 AM - 11:10 AM,NAC406,40
1564.,HIS103,32,TBA,MW 02:40 PM - 04:10 PM,NAC1078,35
1565.,HIS103,33,TBA,MW 04:20 PM - 05:50 PM,NAC1078,37
1566.,HIS103,34,TBA,MW 01:00 PM - 02:30 PM,SAC203,38
1567.,HIS103,35,TBA,ST 09:40 AM - 11:10 AM,NAC314,35
1568.,HIS103,36,TBA,RA 08:00 AM - 09:30 AM,NAC215,45
1569.,HIS103,37,TBA,RA 11:20 AM - 12:50 PM,NAC1078,45
1570.,HIS103,38,TBA,RA 04:20 PM - 05:50 PM,NAC202,45
1571.,HIS203,1,TBA,RA 11:20 AM - 12:50 PM,NAC511,22
1572.,HIS205,1,TBA,ST 02:40 PM - 04:10 PM,NAC415,0
1573.,HIS205,2,TBA,RA 09:40 AM - 11:10 AM,NAC621,21
1574.,HIS205,3,TBA,RA 04:20 PM - 05:50 PM,NAC605,2
1575.,HRM340,1,TBA,ST 09:40 AM - 11:10 AM,NAC620,32
1576.,HRM340,2,TBA,MW 09:40 AM - 11:10 AM,NAC206,40
1577.,HRM340,3,TBA,MW 09:40 AM - 11:10 AM,NAC505,44
1578.,HRM340,4,TBA,MW 01:00 PM - 02:30 PM,NAC209,10
1579.,HRM360,1,TBA,ST 09:40 AM - 11:10 AM,NAC405,40
1580.,HRM360,2,TBA,ST 11:20 AM - 12:50 PM,NAC404,23
1581.,HRM360,3,TBA,ST 01:00 PM - 02:30 PM,NAC405,35
1582.,HRM360,4,TBA,MW 04:20 PM - 05:50 PM,NAC619,45
1583.,HRM370,1,TBA,ST 08:00 AM - 09:30 AM,NAC505,44
1584.,HRM370,2,TBA,ST 02:40 PM - 04:10 PM,NAC504,9
1585.,HRM370,3,TBA,MW 08:00 AM - 09:30 AM,NAC405,29
1586.,HRM370,4,TBA,MW 09:40 AM - 11:10 AM,NAC204,30
1587.,HRM380,1,TBA,MW 11:20 AM - 12:50 PM,NAC205,24
1588.,HRM380,2,TBA,RA 08:00 AM - 09:30 AM,SAC204,23
1589.,HRM380,3,TBA,RA 11:20 AM - 12:50 PM,NAC603,26
1590.,HRM450,1,TBA,MW 09:40 AM - 11:10 AM,NAC305,10
1591.,HRM450,2,TBA,MW 01:00 PM - 02:30 PM,NAC1077,24
1592.,HRM450,3,TBA,MW 04:20 PM - 05:50 PM,NAC216,34
1593.,HRM460,1,TBA,ST 01:00 PM - 02:30 PM,NAC620,39
1594.,HRM470,1,TBA,MW 02:40 PM - 04:10 PM,NAC405,5
1595.,HRM470,2,TBA,MW 04:20 PM - 05:50 PM,NAC501,18
1596.,HRM602,1,TBA,F 07:00 PM - 10:10 PM,NAC603,40
1597.,HRM604,1,TBA,M 07:00 PM - 10:10 PM,NAC991,45
1598.,HRM604,2,TBA,A 07:00 PM - 10:10 PM,NAC991,45
1599.,HRM605,1,TBA,T 07:00 PM - 10:10 PM,NAC992,45
1600.,HRM610,1,TBA,S 07:00 PM - 10:10 PM,NAC619,45
1601.,HRM631,1,TBA,F 09:00 AM - 12:30 PM,NAC603,40
1602.,HRM645,1,TBA,W 07:00 PM - 10:10 PM,NAC601,40
1603.,HRM660,1,TBA,A 07:00 PM - 10:10 PM,NAC510,45
1604.,HRM660,2,TBA,S 07:00 PM - 10:10 PM,NAC602,40
1605.,INB350,1,TBA,ST 09:40 AM - 11:10 AM,NAC1080,27
1606.,INB355,1,TBA,MW 11:20 AM - 12:50 PM,NAC619A,31
1607.,INB372,1,TBA,MW 09:40 AM - 11:10 AM,NAC1080,35
1608.,INB372,2,TBA,MW 01:00 PM - 02:30 PM,NAC207,25
1609.,INB372,3,TBA,MW 02:40 PM - 04:10 PM,NAC1080,25
1610.,INB372,4,TBA,ST 08:00 AM - 09:30 AM,NAC506,30
1611.,INB372,5,TBA,ST 01:00 PM - 02:30 PM,NAC208,21
1612.,INB372,6,TBA,MW 01:00 PM - 02:30 PM,NAC407,29
1613.,INB372,7,TBA,ST 09:40 AM - 11:10 AM,NAC306,34
1614.,INB372,8,TBA,ST 11:20 AM - 12:50 PM,NAC303,33
1615.,INB372,9,TBA,MW 09:40 AM - 11:10 AM,NAC306,32
1616.,INB372,10,TBA,MW 02:40 PM - 04:10 PM,NAC208,8
1617.,INB372,11,TBA,ST 01:00 PM - 02:30 PM,NAC313,35
1618.,INB372,12,TBA,ST 09:40 AM - 11:10 AM,NAC407,14
1619.,INB372,13,TBA,MW 09:40 AM - 11:10 AM,NAC506,32
1620.,INB372,14,TBA,ST 01:00 PM - 02:30 PM,NAC619A,34
1621.,INB372,15,TBA,ST 09:40 AM - 11:10 AM,NAC990,34
1622.,INB372,16,TBA,ST 11:20 AM - 12:50 PM,NAC406,33
1623.,INB372,17,TBA,MW 08:00 AM - 09:30 AM,NAC306,26
1624.,INB372,18,TBA,MW 09:40 AM - 11:10 AM,NAC619A,34
1625.,INB372,19,TBA,MW 01:00 PM - 02:30 PM,SAC313,34
1626.,INB372,20,TBA,ST 11:20 AM - 12:50 PM,NAC990,35
1627.,INB400,1,TBA,MW 11:20 AM - 12:50 PM,NAC406,20
1628.,INB410,1,TBA,MW 11:20 AM - 12:50 PM,NAC207,23
1629.,INB415,1,TBA,RA 01:00 PM - 02:30 PM,NAC207,28
1630.,INB450,1,TBA,MW 11:20 AM - 12:50 PM,NAC303,31
1631.,INB480,1,TBA,MW 01:00 PM - 02:30 PM,NAC216,20
1632.,INB490,1,TBA,ST 01:00 PM - 02:30 PM,NAC207,13
1633.,INB495,1,TBA,ST 04:20 PM - 05:50 PM,NAC310,33
1634.,LAW101,1,TBA,RA 09:40 AM - 11:10 AM,NAC313,45
1635.,LAW101,2,TBA,ST 09:40 AM - 11:10 AM,NAC201,26
1636.,LAW103/LAW426,1,TBA,MW 11:20 AM - 12:50 PM,NAC1078,42
1637.,LAW107,1,TBA,MW 09:40 AM - 11:10 AM,NAC201,34
1638.,LAW200,1,TBA,MW 11:20 AM - 12:50 PM,NAC601,37
1639.,LAW200,2,TBA,RA 08:00 AM - 09:30 AM,NAC412,36
1640.,LAW200,3,TBA,MW 08:00 AM - 09:30 AM,NAC202,34
1641.,LAW200,4,TBA,ST 11:20 AM - 12:50 PM,NAC601,36
1642.,LAW200,5,TBA,MW 08:00 AM - 09:30 AM,NAC315,44
1643.,LAW200,6,TBA,ST 08:00 AM - 09:30 AM,NAC315,43
1644.,LAW200,7,TBA,MW 08:00 AM - 09:30 AM,NAC510,45
1645.,LAW200,8,TBA,MW 09:40 AM - 11:10 AM,NAC1078,40
1646.,LAW200,9,TBA,ST 11:20 AM - 12:50 PM,NAC214,34
1647.,LAW200,10,TBA,MW 09:40 AM - 11:10 AM,NAC313,42
1648.,LAW200,11,TBA,MW 02:40 PM - 04:10 PM,NAC201,8
1649.,LAW200,12,TBA,MW 04:20 PM - 05:50 PM,NAC412,28
1650.,LAW200,13,TBA,RA 02:40 PM - 04:10 PM,NAC412,0
1651.,LAW200,14,TBA,RA 01:00 PM - 02:30 PM,NAC990,39
1652.,LAW200,15,TBA,ST 09:40 AM - 11:10 AM,NAC214,34
1653.,LAW200,16,TBA,RA 02:40 PM - 04:10 PM,NAC510,35
1654.,LAW200,17,TBA,ST 02:40 PM - 04:10 PM,NAC202,32
1655.,LAW200,18,TBA,RA 08:00 AM - 09:30 AM,NAC510,45
1656.,LAW201,1,TBA,RA 09:40 AM - 11:10 AM,NAC991,42
1657.,LAW209/LAW422,1,TBA,A 08:00 AM - 11:00 AM,NAC605,29
1658.,LAW211,1,TBA,MW 11:20 AM - 12:50 PM,NAC202,33
1659.,LAW213,1,TBA,ST 11:20 AM - 12:50 PM,NAC202,35
1660.,LAW301,1,TBA,MW 01:00 PM - 02:30 PM,NAC214,29
1661.,LAW303,1,TBA,MW 01:00 PM - 02:30 PM,NAC1080,44
1662.,LAW305,1,TBA,MW 01:00 PM - 02:30 PM,NAC202,33
1663.,LAW306,1,TBA,MW 09:40 AM - 11:10 AM,NAC202,35
1664.,LAW310,1,TBA,ST 11:20 AM - 12:50 PM,NAC201,32
1665.,LAW313,1,TBA,MW 04:20 PM - 05:50 PM,NAC214,33
1666.,LAW314,1,TBA,ST 02:40 PM - 04:10 PM,NAC201,26
1667.,LAW402/LAW419,1,TBA,ST 08:00 AM - 09:30 AM,NAC313,30
1668.,LAW403/LAW421,1,TBA,ST 01:00 PM - 02:30 PM,NAC202,24
1669.,LAW405,1,TBA,MW 08:00 AM - 09:30 AM,NAC992,41
1670.,LAW413,1,TBA,MW 09:40 AM - 11:10 AM,NAC214,32
1671.,LAW417,1,TBA,ST 11:20 AM - 12:50 PM,NAC991,43
1672.,LAW418,1,TBA,ST 09:40 AM - 11:10 AM,NAC202,8
1673.,LAW420,1,TBA,A 01:00 PM - 04:00 PM,NAC619A,15
1674.,LAW423,1,TBA,RA 08:00 AM - 09:30 AM,NAC403,44
1675.,LBA104,1,TBA,ST 11:20 AM - 12:50 PM,NAC401,28
1676.,LLM504,1,TBA,W 03:00 PM - 06:30 PM,NAC601,40
1677.,LLM508,1,TBA,A 03:00 PM - 06:00 PM,NAC301,40
1678.,LLM509,1,TBA,M 07:00 PM - 10:10 PM,NAC412,40
1679.,LLM509,2,TBA,W 07:00 PM - 10:10 PM,NAC302,40
1680.,LLM512,1,TBA,A 07:00 PM - 10:10 PM,NAC305,40
1681.,LLM513,1,TBA,R 07:00 PM - 10:10 PM,NAC302,40
1682.,LLM517,1,TBA,F 08:00 AM - 11:00 AM,NAC617,45
1683.,MAT116,1,TBA,ST 02:40 PM - 04:10 PM,SAC208,39
1684.,MAT116,2,TBA,ST 09:40 AM - 11:10 AM,SAC316,45
1685.,MAT116,3,TBA,MW 11:20 AM - 12:50 PM,SAC401,35
1686.,MAT116,4,TBA,MW 02:40 PM - 04:10 PM,SAC312,40
1687.,MAT116,5,TBA,MW 04:20 PM - 05:50 PM,SAC202,34
1688.,MAT116,6,TBA,ST 11:20 AM - 12:50 PM,SAC314,44
1689.,MAT116,7,TBA,ST 02:40 PM - 04:10 PM,SAC312,40
1690.,MAT116,8,TBA,RA 02:40 PM - 04:10 PM,NAC211,45
1691.,MAT116,9,TBA,RA 09:40 AM - 11:10 AM,NAC1078,45
1692.,MAT116,10,TBA,ST 01:00 PM - 02:30 PM,SAC212,37
1693.,MAT116,11,TBA,RA 01:00 PM - 02:30 PM,NAC213,35
1694.,MAT116,12,TBA,RA 02:40 PM - 04:10 PM,NAC313,34
1695.,MAT116,13,TBA,RA 04:20 PM - 05:50 PM,NAC211,45
1696.,MAT116,14,TBA,RA 09:40 AM - 11:10 AM,NAC203,45
1697.,MAT116,15,TBA,RA 11:20 AM - 12:50 PM,NAC992,45
1698.,MAT116,16,TBA,RA 09:40 AM - 11:10 AM,SAC211,40
1699.,MAT116,17,TBA,RA 11:20 AM - 12:50 PM,SAC513,40
1700.,MAT116,18,TBA,RA 01:00 PM - 02:30 PM,SAC401,35
1701.,MAT116,19,TBA,RA 04:20 PM - 05:50 PM,SAC306,35
1702.,MAT116,20,TBA,RA 09:40 AM - 11:10 AM,SAC212,40
1703.,MAT116,21,TBA,RA 08:00 AM - 09:30 AM,SAC407,40
1704.,MAT116,22,TBA,RA 04:20 PM - 05:50 PM,SAC312,40
1705.,MAT120,1,TBA,RA 02:40 PM - 04:10 PM,NAC509,44
1706.,MAT120,2,TBA,RA 04:20 PM - 05:50 PM,NAC604,43
1707.,MAT120,3,TBA,RA 01:00 PM - 02:30 PM,SAC211,33
1708.,MAT120,4,TBA,RA 04:20 PM - 05:50 PM,SAC202,33
1709.,MAT120,5,TBA,MW 02:40 PM - 04:10 PM,SAC401,31
1710.,MAT120,6,TBA,MW 04:20 PM - 05:50 PM,SAC511,37
1711.,MAT120,7,TBA,RA 02:40 PM - 04:10 PM,NAC511,40
1712.,MAT120,8,TBA,RA 04:20 PM - 05:50 PM,SAC204,35
1713.,MAT120,9,TBA,RA 01:00 PM - 02:30 PM,SAC212,35
1714.,MAT120,10,TBA,RA 11:20 AM - 12:50 PM,SAC208,40
1715.,MAT120,11,TBA,RA 02:40 PM - 04:10 PM,SAC201,38
1716.,MAT120,12,TBA,RA 01:00 PM - 02:30 PM,SAC213,37
1717.,MAT120,13,TBA,RA 02:40 PM - 04:10 PM,SAC202,25
1718.,MAT120,14,TBA,RA 11:20 AM - 12:50 PM,SAC211,39
1719.,MAT120,15,TBA,RA 04:20 PM - 05:50 PM,SAC206,34
1720.,MAT120,16,TBA,RA 02:40 PM - 04:10 PM,SAC407,40
1721.,MAT120,17,TBA,RA 04:20 PM - 05:50 PM,SAC211,40
1722.,MAT120,18,TBA,RA 04:20 PM - 05:50 PM,SAC212,40
1723.,MAT120,19,TBA,RA 02:40 PM - 04:10 PM,SAC309,35
1724.,MAT120,20,TBA,RA 02:40 PM - 04:10 PM,SAC513,40
1725.,MAT120,21,TBA,RA 04:20 PM - 05:50 PM,SAC213,40
1726.,MAT120,22,TBA,MW 09:40 AM - 11:10 AM,SAC212,39
1727.,MAT120,23,TBA,RA 08:00 AM - 09:30 AM,SAC402,45
1728.,MAT120,24,TBA,RA 09:40 AM - 11:10 AM,NAC506,45
1729.,MAT120,25,TBA,RA 09:40 AM - 11:10 AM,SAC205,35
1730.,MAT120,26,TBA,RA 11:20 AM - 12:50 PM,SAC212,40
1731.,MAT120,27,TBA,RA 02:40 PM - 04:10 PM,NAC404,40
1732.,MAT125,1,TBA,RA 02:40 PM - 04:10 PM,SAC211,36
1733.,MAT125,2,TBA,RA 04:20 PM - 05:50 PM,NAC510,45
1734.,MAT125,3,TBA,ST 09:40 AM - 11:10 AM,SAC211,39
1735.,MAT125,4,TBA,MW 11:20 AM - 12:50 PM,SAC208,31
1736.,MAT125,5,TBA,MW 09:40 AM - 11:10 AM,SAC208,39
1737.,MAT125,6,TBA,ST 11:20 AM - 12:50 PM,SAC313,38
1738.,MAT125,7,TBA,ST 01:00 PM - 02:30 PM,NAC601,36
1739.,MAT125,8,TBA,ST 04:20 PM - 05:50 PM,NAC510,39
1740.,MAT125,9,TBA,RA 02:40 PM - 04:10 PM,SAC213,27
1741.,MAT125,10,TBA,RA 04:20 PM - 05:50 PM,NAC511,38
1742.,MAT125,11,TBA,MW 02:40 PM - 04:10 PM,SAC314,44
1743.,MAT125,12,TBA,MW 04:20 PM - 05:50 PM,SAC207,35
1744.,MAT125,13,TBA,RA 01:00 PM - 02:30 PM,NAC993,45
1745.,MAT125,14,TBA,RA 02:40 PM - 04:10 PM,NAC508,45
1746.,MAT125,15,TBA,RA 11:20 AM - 12:50 PM,SAC205,33
1747.,MAT125,16,TBA,RA 01:00 PM - 02:30 PM,SAC205,33
1748.,MAT125,17,TBA,RA 11:20 AM - 12:50 PM,SAC207,35
1749.,MAT125,18,TBA,RA 01:00 PM - 02:30 PM,SAC208,40
1750.,MAT125,19,TBA,RA 02:40 PM - 04:10 PM,SAC204,35
1751.,MAT130,1,TBA,RA 02:40 PM - 04:10 PM,SAC316,43
1752.,MAT130,2,TBA,RA 11:20 AM - 12:50 PM,SAC401,31
1753.,MAT130,3,TBA,MW 09:40 AM - 11:10 AM,SAC313,40
1754.,MAT130,4,TBA,MW 11:20 AM - 12:50 PM,SAC314,38
1755.,MAT130,5,TBA,RA 09:40 AM - 11:10 AM,SAC313,40
1756.,MAT130,6,TBA,RA 11:20 AM - 12:50 PM,SAC313,40
1757.,MAT130,7,TBA,ST 09:40 AM - 11:10 AM,SAC401,33
1758.,MAT130,8,TBA,ST 11:20 AM - 12:50 PM,SAC212,37
1759.,MAT130,9,TBA,ST 01:00 PM - 02:30 PM,SAC211,37
1760.,MAT130,10,TBA,RA 01:00 PM - 02:30 PM,NAC511,40
1761.,MAT130,11,TBA,RA 04:20 PM - 05:50 PM,NAC509,18
1762.,MAT130,12,TBA,ST 11:20 AM - 12:50 PM,SAC401,30
1763.,MAT130,13,TBA,MW 01:00 PM - 02:30 PM,NAC208,37
1764.,MAT130,14,TBA,MW 09:40 AM - 11:10 AM,SAC511,37
1765.,MAT130,15,TBA,MW 04:20 PM - 05:50 PM,NAC604,42
1766.,MAT250,2,TBA,ST 04:20 PM - 05:50 PM,SAC313,37
1767.,MAT250,3,TBA,MW 09:40 AM - 11:10 AM,SAC316,44
1768.,MAT250,4,TBA,MW 09:40 AM - 11:10 AM,SAC314,41
1769.,MAT250,5,TBA,MW 11:20 AM - 12:50 PM,SAC212,39
1770.,MAT250,6,TBA,MW 11:20 AM - 12:50 PM,SAC316,42
1771.,MAT250,7,TBA,MW 02:40 PM - 04:10 PM,SAC316,42
1772.,MAT250,8,TBA,ST 01:00 PM - 02:30 PM,SAC208,36
1773.,MAT250,9,TBA,ST 04:20 PM - 05:50 PM,SAC201,37
1774.,MAT250,10,TBA,RA 02:40 PM - 04:10 PM,NAC507,12
1775.,MAT250,11,TBA,ST 02:40 PM - 04:10 PM,NAC619,41
1776.,MAT260,1,TBA,RA 04:20 PM - 05:50 PM,NAC508,16
1777.,MAT350,1,TBA,RA 11:20 AM - 12:50 PM,SAC204,32
1778.,MAT350,3,TBA,ST 09:40 AM - 11:10 AM,SAC312,15
1779.,MAT350,4,TBA,ST 01:00 PM - 02:30 PM,SAC314,10
1780.,MAT350,5,TBA,ST 08:00 AM - 09:30 AM,SAC401,23
1781.,MAT350,6,TBA,ST 09:40 AM - 11:10 AM,NAC315,10
1782.,MAT350,7,TBA,MW 02:40 PM - 04:10 PM,SAC211,17
1783.,MAT350,8,TBA,RA 04:20 PM - 05:50 PM,NAC507,44
1784.,MAT350,9,TBA,RA 02:40 PM - 04:10 PM,NAC403,35
1785.,MAT350,10,TBA,RA 04:20 PM - 05:50 PM,NAC414,35
1786.,MAT350,11,TBA,RA 01:00 PM - 02:30 PM,NAC507,41
1787.,MAT350,12,TBA,MW 02:40 PM - 04:10 PM,NAC605,23
1788.,MAT361,1,TBA,MW 02:40 PM - 04:10 PM,SAC208,13
1789.,MAT361,2,TBA,MW 04:20 PM - 05:50 PM,NAC401,43
1790.,MAT361,3,TBA,ST 01:00 PM - 02:30 PM,SAC511,25
1791.,MAT361,4,TBA,ST 02:40 PM - 04:10 PM,SAC401,0
1792.,MAT361,5,TBA,RA 02:40 PM - 04:10 PM,SAC402,35
1793.,MAT361,6,TBA,RA 04:20 PM - 05:50 PM,SAC314,20
1794.,MAT361,7,TBA,ST 02:40 PM - 04:10 PM,NAC506,27
1795.,MAT361,8,TBA,MW 01:00 PM - 02:30 PM,SAC202,0
1796.,MAT361,9,TBA,ST 04:20 PM - 05:50 PM,NAC404,40
1797.,MAT370,1,TBA,MW 02:40 PM - 04:10 PM,SAC210,30
1798.,MGT212,1,TBA,ST 08:00 AM - 09:30 AM,NAC209,40
1799.,MGT212,2,TBA,ST 08:00 AM - 09:30 AM,NAC502,40
1800.,MGT212,3,TBA,ST 09:40 AM - 11:10 AM,NAC304,35
1801.,MGT212,4,TBA,ST 09:40 AM - 11:10 AM,NAC305,40
1802.,MGT212,5,TBA,ST 09:40 AM - 11:10 AM,NAC404,40
1803.,MGT212,6,TBA,ST 11:20 AM - 12:50 PM,NAC304,34
1804.,MGT212,7,TBA,ST 11:20 AM - 12:50 PM,NAC305,22
1805.,MGT212,8,TBA,ST 11:20 AM - 12:50 PM,NAC505,45
1806.,MGT212,9,TBA,ST 01:00 PM - 02:30 PM,NAC209,40
1807.,MGT212,10,TBA,ST 01:00 PM - 02:30 PM,NAC305,40
1808.,MGT212,11,TBA,ST 01:00 PM - 02:30 PM,NAC404,40
